Seed,Evaluation,BestDistance
27,41700,1419.2670892980213
27,41800,1419.2670892980213
27,41900,1419.2670892980213
27,42000,1419.2670892980213
27,42100,1419.2670892980213
27,42200,1419.2670892980213
27,42300,1419.2670892980213
27,42400,1419.2670892980213
27,42500,1419.2670892980213
27,42600,1419.2670892980213
27,42700,1419.2670892980213
27,42800,1419.2670892980213
27,42900,1419.2670892980213
27,43000,1419.2670892980213
27,43100,1419.2670892980213
27,43200,1419.2670892980213
27,43300,1419.2670892980213
27,43400,1419.2670892980213
27,43500,1419.2670892980213
27,43600,1419.2670892980213
27,43700,1419.2670892980213
27,43800,1419.2670892980213
27,43900,1419.2670892980213
27,44000,1419.2670892980213
27,44100,1419.2670892980213
27,44200,1419.2670892980213
27,44300,1419.2670892980213
27,44400,1419.2670892980213
27,44500,1419.2670892980213
27,44600,1419.2670892980213
27,44700,1419.2670892980213
27,44800,1419.2670892980213
27,44900,1419.2670892980213
27,45000,1419.2670892980213
27,45100,1419.2670892980213
27,45200,1419.2670892980213
27,45300,1419.2670892980213
27,45400,1419.2670892980213
27,45500,1419.2670892980213
27,45600,1419.2670892980213
27,45700,1419.2670892980213
27,45800,1419.2670892980213
27,45900,1419.2670892980213
27,46000,1419.2670892980213
27,46100,1418.4452349102357
27,46200,1418.4452349102357
27,46300,1418.4452349102357
27,46400,1418.4452349102357
27,46500,1418.4452349102357
27,46600,1418.4452349102357
27,46700,1418.4452349102357
27,46800,1418.4452349102357
27,46900,1418.4452349102357
27,47000,1418.4452349102357
27,47100,1418.4452349102357
27,47200,1418.4452349102357
27,47300,1418.4452349102357
27,47400,1418.4452349102357
27,47500,1418.4452349102357
27,47600,1418.4452349102357
27,47700,1418.4452349102357
27,47800,1418.4452349102357
27,47900,1418.4452349102357
27,48000,1418.4452349102357
27,48100,1418.4452349102357
27,48200,1418.4452349102357
27,48300,1418.4452349102357
27,48400,1418.4452349102357
27,48500,1418.4452349102357
27,48600,1418.4452349102357
27,48700,1418.4452349102357
27,48800,1418.4452349102357
27,48900,1418.4452349102357
27,49000,1418.4452349102357
27,49100,1418.4452349102355
27,49200,1418.4452349102355
27,49300,1418.4452349102355
27,49400,1418.4452349102355
27,49500,1418.4452349102355
27,49600,1418.4452349102355
27,49700,1418.4452349102355
27,49800,1418.4452349102355
27,49900,1418.4452349102355
27,50000,1418.4452349102355
28,200,2468.2730462794643
28,300,2423.203334489084
28,400,2423.203334489084
28,500,2423.203334489084
28,600,2341.7747587402023
28,700,2235.561969792109
28,800,2235.561969792109
28,900,2235.561969792109
28,1000,2235.561969792109
28,1100,2226.3743678654255
28,1200,2153.200257574458
28,1300,2153.200257574458
28,1400,2153.200257574458
28,1500,2097.658129409398
28,1600,2097.658129409398
28,1700,2097.658129409398
28,1800,2097.658129409398
28,1900,2097.658129409398
28,2000,2097.658129409398
28,2100,2097.658129409398
28,2200,2072.70859667963
28,2300,2059.076273480255
28,2400,2020.4625088353675
28,2500,2020.4625088353675
28,2600,2005.050487368626
28,2700,2005.050487368626
28,2800,1926.1031561345314
28,2900,1926.1031561345314
28,3000,1926.1031561345314
28,3100,1926.1031561345314
28,3200,1833.0020723973314
28,3300,1833.0020723973314
28,3400,1833.0020723973314
28,3500,1833.0020723973314
28,3600,1833.0020723973314
28,3700,1833.0020723973314
28,3800,1770.4874131550002
28,3900,1770.4874131550002
28,4000,1770.4874131550002
28,4100,1770.4874131550002
28,4200,1770.4874131550002
28,4300,1770.4874131550002
28,4400,1770.4874131550002
28,4500,1770.4874131550002
28,4600,1770.4874131550002
28,4700,1770.4874131550002
28,4800,1770.4874131550002
28,4900,1770.4874131550002
28,5000,1770.4874131550002
28,5100,1766.7579584764087
28,5200,1766.7579584764087
28,5300,1697.1093546075879
28,5400,1697.1093546075879
28,5500,1697.1093546075879
28,5600,1697.1093546075879
28,5700,1697.1093546075879
28,5800,1697.1093546075879
28,5900,1646.0212243867209
28,6000,1646.0212243867209
28,6100,1646.0212243867209
28,6200,1646.0212243867209
28,6300,1646.0212243867209
28,6400,1646.0212243867209
28,6500,1646.0212243867209
28,6600,1646.0212243867209
28,6700,1646.0212243867209
28,6800,1640.4935248016263
28,6900,1556.4478217603341
28,7000,1556.4478217603341
28,7100,1556.4478217603341
28,7200,1556.4478217603341
28,7300,1556.4478217603341
28,7400,1556.4478217603341
28,7500,1556.4478217603341
28,7600,1556.4478217603341
28,7700,1556.4478217603341
28,7800,1556.4478217603341
28,7900,1556.4478217603341
28,8000,1556.4478217603341
28,8100,1556.4478217603341
28,8200,1556.4478217603341
28,8300,1556.4478217603341
28,8400,1556.4478217603341
28,8500,1525.407100189744
28,8600,1525.407100189744
28,8700,1525.407100189744
28,8800,1525.407100189744
28,8900,1525.407100189744
28,9000,1525.407100189744
28,9100,1525.407100189744
28,9200,1525.407100189744
28,9300,1525.407100189744
28,9400,1525.407100189744
28,9500,1525.407100189744
28,9600,1525.407100189744
28,9700,1525.407100189744
28,9800,1525.407100189744
28,9900,1525.407100189744
28,10000,1525.407100189744
28,10100,1525.407100189744
28,10200,1525.407100189744
28,10300,1525.407100189744
28,10400,1525.407100189744
28,10500,1525.407100189744
28,10600,1525.407100189744
28,10700,1525.407100189744
28,10800,1523.2205133583263
28,10900,1523.2205133583263
28,11000,1523.2205133583263
28,11100,1523.2205133583263
28,11200,1523.2205133583263
28,11300,1523.2205133583263
28,11400,1523.2205133583263
28,11500,1523.2205133583263
28,11600,1523.2205133583263
28,11700,1523.2205133583263
28,11800,1523.2205133583263
28,11900,1523.2205133583263
28,12000,1523.2205133583263
28,12100,1523.2205133583263
28,12200,1523.2205133583263
28,12300,1523.2205133583263
28,12400,1523.2205133583263
28,12500,1523.2205133583263
28,12600,1523.2205133583263
28,12700,1523.2205133583263
28,12800,1523.2205133583263
28,12900,1523.2205133583263
28,13000,1523.2205133583263
28,13100,1523.2205133583263
28,13200,1523.2205133583263
28,13300,1523.2205133583263
28,13400,1510.4656457778856
28,13500,1510.4656457778856
28,13600,1510.4656457778856
28,13700,1510.4656457778856
28,13800,1510.4656457778856
28,13900,1510.4656457778856
28,14000,1510.4656457778856
28,14100,1510.4656457778856
28,14200,1510.4656457778856
28,14300,1510.4656457778856
28,14400,1510.4656457778856
28,14500,1510.4656457778856
28,14600,1510.4656457778856
28,14700,1510.4656457778856
28,14800,1510.4656457778856
28,14900,1510.4656457778856
28,15000,1510.4656457778856
28,15100,1510.4656457778856
28,15200,1510.4656457778856
28,15300,1510.4656457778856
28,15400,1510.4656457778856
28,15500,1510.4656457778856
28,15600,1510.4656457778856
28,15700,1510.4656457778856
28,15800,1510.4656457778856
28,15900,1510.4656457778856
28,16000,1510.4656457778856
28,16100,1510.4656457778856
28,16200,1510.4656457778856
28,16300,1510.4656457778856
28,16400,1510.4656457778856
28,16500,1510.4656457778856
28,16600,1510.4656457778856
28,16700,1510.4656457778856
28,16800,1510.4656457778856
28,16900,1510.4656457778856
28,17000,1510.4656457778856
28,17100,1510.4656457778856
28,17200,1510.4656457778856
28,17300,1510.4656457778856
28,17400,1510.4656457778856
28,17500,1510.4656457778856
28,17600,1508.033213478237
28,17700,1508.033213478237
28,17800,1508.033213478237
28,17900,1508.033213478237
28,18000,1508.033213478237
28,18100,1508.033213478237
28,18200,1508.033213478237
28,18300,1508.033213478237
28,18400,1508.033213478237
28,18500,1508.033213478237
28,18600,1508.033213478237
28,18700,1508.033213478237
28,18800,1508.033213478237
28,18900,1508.033213478237
28,19000,1508.033213478237
28,19100,1508.033213478237
28,19200,1508.033213478237
28,19300,1508.033213478237
28,19400,1507.5828142561973
28,19500,1507.5828142561973
28,19600,1507.5828142561973
28,19700,1507.5828142561973
28,19800,1507.5828142561973
28,19900,1507.5828142561973
28,20000,1507.5828142561973
28,20100,1507.5828142561973
28,20200,1507.5828142561973
28,20300,1507.5828142561973
28,20400,1507.5828142561973
28,20500,1507.5828142561973
28,20600,1507.5828142561973
28,20700,1507.5828142561973
28,20800,1507.5828142561973
28,20900,1507.5828142561973
28,21000,1507.5828142561973
28,21100,1507.5828142561973
28,21200,1507.5828142561973
28,21300,1507.5828142561973
28,21400,1507.5828142561973
28,21500,1507.5828142561973
28,21600,1507.5828142561973
28,21700,1507.5828142561973
28,21800,1507.5828142561973
28,21900,1507.5828142561973
28,22000,1507.5828142561973
28,22100,1507.5828142561973
28,22200,1507.5828142561973
28,22300,1507.5828142561973
28,22400,1507.5828142561973
28,22500,1507.5828142561973
28,22600,1507.5828142561973
28,22700,1507.5828142561973
28,22800,1507.5828142561973
28,22900,1507.5828142561973
28,23000,1507.5828142561973
28,23100,1507.5828142561973
28,23200,1507.5828142561973
28,23300,1507.5828142561973
28,23400,1507.5828142561973
28,23500,1507.5828142561973
28,23600,1507.5828142561973
28,23700,1507.5828142561973
28,23800,1507.5828142561973
28,23900,1507.5828142561973
28,24000,1507.5828142561973
28,24100,1507.5828142561973
28,24200,1507.5828142561973
28,24300,1507.5828142561973
28,24400,1507.5828142561973
28,24500,1507.5828142561973
28,24600,1507.5828142561973
28,24700,1507.5828142561973
28,24800,1507.5828142561973
28,24900,1507.5828142561973
28,25000,1507.5828142561973
28,25100,1507.5828142561973
28,25200,1507.5828142561973
28,25300,1507.5828142561973
28,25400,1507.5828142561973
28,25500,1507.5828142561973
28,25600,1507.5828142561973
28,25700,1507.5828142561973
28,25800,1507.5828142561973
28,25900,1507.5828142561968
28,26000,1507.5828142561968
28,26100,1507.5828142561968
28,26200,1507.5828142561968
28,26300,1507.5828142561968
28,26400,1507.5828142561968
28,26500,1507.5828142561968
28,26600,1507.5828142561968
28,26700,1507.5828142561968
28,26800,1507.5828142561968
28,26900,1507.5828142561968
28,27000,1507.5828142561968
28,27100,1507.5828142561968
28,27200,1507.5828142561968
28,27300,1507.5828142561968
28,27400,1507.5828142561968
28,27500,1507.5828142561968
28,27600,1507.5828142561968
28,27700,1507.5828142561968
28,27800,1507.5828142561968
28,27900,1507.5828142561968
28,28000,1507.5828142561968
28,28100,1507.5828142561968
28,28200,1507.5828142561968
28,28300,1507.5828142561968
28,28400,1507.5828142561968
28,28500,1507.5828142561968
28,28600,1507.5828142561968
28,28700,1507.5828142561968
28,28800,1507.5828142561968
28,28900,1507.5828142561968
28,29000,1507.5828142561968
28,29100,1507.5828142561968
28,29200,1507.5828142561968
28,29300,1507.5828142561968
28,29400,1507.5828142561968
28,29500,1507.5828142561968
28,29600,1507.5828142561968
28,29700,1507.5828142561968
28,29800,1507.5828142561968
28,29900,1507.5828142561968
28,30000,1507.5828142561968
28,30100,1507.5828142561968
28,30200,1507.5828142561968
28,30300,1507.5828142561968
28,30400,1507.5828142561968
28,30500,1507.5828142561968
28,30600,1507.5828142561968
28,30700,1507.5828142561968
28,30800,1507.5828142561968
28,30900,1507.5828142561968
28,31000,1507.5828142561968
28,31100,1507.5828142561968
28,31200,1507.5828142561968
28,31300,1507.5828142561968
28,31400,1507.5828142561968
28,31500,1507.5828142561968
28,31600,1507.5828142561968
28,31700,1507.5828142561968
28,31800,1507.5828142561968
28,31900,1507.5828142561968
28,32000,1507.5828142561968
28,32100,1507.5828142561968
28,32200,1507.5828142561968
28,32300,1507.5828142561968
28,32400,1507.5828142561968
28,32500,1507.5828142561968
28,32600,1507.5828142561968
28,32700,1507.5828142561968
28,32800,1507.5828142561968
28,32900,1507.5828142561968
28,33000,1507.5828142561968
28,33100,1507.5828142561968
28,33200,1507.5828142561968
28,33300,1507.5828142561968
28,33400,1507.5828142561968
28,33500,1483.5210614249936
28,33600,1483.5210614249936
28,33700,1483.5210614249936
28,33800,1483.5210614249936
28,33900,1483.5210614249936
28,34000,1483.5210614249936
28,34100,1483.5210614249936
28,34200,1483.5210614249936
28,34300,1483.5210614249936
28,34400,1483.5210614249936
28,34500,1483.5210614249936
28,34600,1483.5210614249936
28,34700,1483.5210614249936
28,34800,1483.5210614249936
28,34900,1483.5210614249936
28,35000,1483.5210614249936
28,35100,1483.5210614249936
28,35200,1483.5210614249936
28,35300,1483.5210614249936
28,35400,1483.5210614249936
28,35500,1483.5210614249936
28,35600,1483.5210614249936
28,35700,1483.5210614249936
28,35800,1483.5210614249936
28,35900,1483.5210614249936
28,36000,1483.5210614249936
28,36100,1483.5210614249936
28,36200,1483.5210614249936
28,36300,1483.5210614249936
28,36400,1483.5210614249936
28,36500,1483.5210614249936
28,36600,1483.5210614249936
28,36700,1483.5210614249936
28,36800,1483.5210614249936
28,36900,1483.5210614249936
28,37000,1483.5210614249936
28,37100,1483.5210614249936
28,37200,1483.5210614249936
28,37300,1483.5210614249936
28,37400,1483.5210614249936
28,37500,1483.5210614249936
28,37600,1483.5210614249936
28,37700,1483.5210614249936
28,37800,1483.5210614249936
28,37900,1483.5210614249936
28,38000,1483.5210614249936
28,38100,1483.5210614249936
28,38200,1483.5210614249936
28,38300,1483.5210614249936
28,38400,1483.5210614249936
28,38500,1483.5210614249936
28,38600,1483.5210614249936
28,38700,1483.5210614249936
28,38800,1483.5210614249936
28,38900,1483.5210614249936
28,39000,1483.5210614249936
28,39100,1483.5210614249936
28,39200,1483.5210614249936
28,39300,1483.5210614249936
28,39400,1483.5210614249936
28,39500,1483.5210614249936
28,39600,1483.5210614249936
28,39700,1483.5210614249936
28,39800,1483.5210614249936
28,39900,1483.5210614249936
28,40000,1483.5210614249936
28,40100,1483.5210614249936
28,40200,1483.5210614249936
28,40300,1483.5210614249936
28,40400,1483.5210614249936
28,40500,1483.5210614249936
28,40600,1483.5210614249936
28,40700,1483.5210614249936
28,40800,1483.5210614249936
28,40900,1483.5210614249936
28,41000,1483.5210614249936
28,41100,1483.5210614249936
28,41200,1483.5210614249936
28,41300,1483.5210614249936
28,41400,1483.5210614249936
28,41500,1483.5210614249936
28,41600,1483.5210614249936
28,41700,1483.5210614249936
28,41800,1483.5210614249936
28,41900,1483.5210614249936
28,42000,1483.5210614249936
28,42100,1483.5210614249936
28,42200,1483.5210614249936
28,42300,1483.5210614249936
28,42400,1483.5210614249936
28,42500,1483.5210614249936
28,42600,1483.5210614249936
28,42700,1483.5210614249936
28,42800,1483.5210614249936
28,42900,1483.5210614249936
28,43000,1483.5210614249936
28,43100,1483.5210614249936
28,43200,1483.5210614249936
28,43300,1483.5210614249936
28,43400,1483.5210614249936
28,43500,1483.5210614249936
28,43600,1483.5210614249936
28,43700,1483.5210614249936
28,43800,1483.5210614249936
28,43900,1483.5210614249936
28,44000,1483.5210614249936
28,44100,1483.5210614249936
28,44200,1483.5210614249936
28,44300,1483.5210614249936
28,44400,1483.5210614249936
28,44500,1483.5210614249936
28,44600,1483.5210614249936
28,44700,1483.5210614249936
28,44800,1483.5210614249936
28,44900,1483.5210614249936
28,45000,1483.5210614249936
28,45100,1483.5210614249936
28,45200,1483.5210614249936
28,45300,1483.5210614249936
28,45400,1483.5210614249936
28,45500,1483.5210614249936
28,45600,1483.5210614249936
28,45700,1468.213265896845
28,45800,1468.213265896845
28,45900,1468.213265896845
28,46000,1468.213265896845
28,46100,1468.213265896845
28,46200,1468.213265896845
28,46300,1468.213265896845
28,46400,1468.213265896845
28,46500,1468.213265896845
28,46600,1468.213265896845
28,46700,1468.213265896845
28,46800,1468.213265896845
28,46900,1468.213265896845
28,47000,1468.213265896845
28,47100,1468.213265896845
28,47200,1468.213265896845
28,47300,1468.213265896845
28,47400,1468.213265896845
28,47500,1468.213265896845
28,47600,1468.213265896845
28,47700,1468.213265896845
28,47800,1468.213265896845
28,47900,1468.213265896845
28,48000,1468.213265896845
28,48100,1468.213265896845
28,48200,1468.213265896845
28,48300,1468.213265896845
28,48400,1468.213265896845
28,48500,1468.213265896845
28,48600,1468.213265896845
28,48700,1468.213265896845
28,48800,1468.213265896845
28,48900,1468.213265896845
28,49000,1468.213265896845
28,49100,1468.213265896845
28,49200,1468.213265896845
28,49300,1468.213265896845
28,49400,1468.213265896845
28,49500,1468.213265896845
28,49600,1468.213265896845
28,49700,1468.213265896845
28,49800,1468.213265896845
28,49900,1468.213265896845
28,50000,1468.213265896845
29,200,2551.5011523081353
29,300,2513.842933219078
29,400,2511.6650988663773
29,500,2461.0462592331287
29,600,2454.8644151535987
29,700,2356.853986048251
29,800,2246.3813672828014
29,900,2199.437736833916
29,1000,2122.034808908427
29,1100,2122.034808908427
29,1200,2058.7343721271
29,1300,2058.7343721271
29,1400,2058.7343721271
29,1500,2055.584843926492
29,1600,2055.584843926492
29,1700,2055.584843926492
29,1800,2055.584843926492
29,1900,1995.5081189383438
29,2000,1995.5081189383438
29,2100,1941.1363540291381
29,2200,1895.4846483671408
29,2300,1895.4846483671408
29,2400,1895.4846483671408
29,2500,1895.4846483671408
29,2600,1895.4846483671408
29,2700,1895.4846483671408
29,2800,1895.4846483671408
29,2900,1872.3246712794703
29,3000,1872.3246712794703
29,3100,1872.3246712794703
29,3200,1872.3246712794703
29,3300,1856.0873535183646
29,3400,1856.0873535183646
29,3500,1856.0873535183646
29,3600,1839.9121715642414
29,3700,1839.9121715642414
29,3800,1839.9121715642414
29,3900,1839.9121715642414
